0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453
0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547
-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547
-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453
0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,0.39453,0.39453
-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,0.39453,0.39453,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547,-0.60547
-0.60547,-0.60547,-0.60547,0.39453,0.39453,0.39453,-0.60547,-0.60547,-0.60547,0.39453,0.39453
0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453,0.39453
