0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133,1.1133,1.1133,1.1133
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133,1.1133,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133
1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,0.11328,0.11328
1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,1.1133,1.1133,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133
1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133
1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133
1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,1.1133,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,0.11328,0.11328,0.11328,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,-0.88672,-1.8867,-1.8867,-1.8867,-1.8867,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,0.11328,-0.88672,-1.8867,-1.8867,-1.8867,-1.8867,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,0.11328,0.11328
0.11328,0.11328,0.11328,0.11328,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672,-0.88672
