-3.1816,-3.1816,-1.1816,-0.18164,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,-0.18164
-0.18164,-0.18164,0.81836,0.81836,0.81836,0.81836,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836,0.81836
0.81836,0.81836,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164,-0.18164
