0.2041,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,0.2041,0.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041
1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,1.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,1.2041,0.2041,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041,0.2041
0.2041,0.2041,0.2041,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,0.2041,-0.7959,-0.7959,-0.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-1.7959,-0.7959
-0.7959,-0.7959,-0.7959,-0.7959,-0.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959
-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959
-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959
-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-1.7959,-1.7959,-1.7959,-1.7959,-1.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-2.7959,-2.7959,-2.7959
-2.7959,-2.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959,-3.7959
-3.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959
-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-4.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959
-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-5.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959
-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959
-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959
-7.7959,-7.7959,-7.7959,-7.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-8.7959,-7.7959
-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959
-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-7.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959,-6.7959
