0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,1.0557,1.0557,1.0557
1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,1.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,2.0557
2.0557,2.0557,2.0557,2.0557,2.0557,2.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557,1.0557
1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,1.0557,1.0557,1.0557
1.0557,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,1.0557,1.0557,1.0557,1.0557,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,-0.94434,-0.94434,-0.94434,-0.94434,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-1.9443,-1.9443,-1.9443,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443,-1.9443
-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-2.9443
-2.9443,-2.9443,-2.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-1.9443,-1.9443,-1.9443,-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-0.94434,-1.9443,-1.9443,-1.9443,-1.9443
-1.9443,-1.9443,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-1.9443
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-0.94434,-0.94434,-0.94434
-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-1.9443,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,0.055664,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664
0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,0.055664,-0.94434,-0.94434
-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434,-0.94434
