0.77148,0.77148,1.7715,1.7715,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,1.7715,0.77148,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852,-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852,-0.22852
-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852
-0.22852,-0.22852,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715
1.7715,0.77148,0.77148,0.77148,0.77148,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,1.7715,1.7715,1.7715
1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715
1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,1.7715,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,1.7715,1.7715,1.7715,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,-0.22852,-0.22852,-0.22852,-0.22852,0.77148,0.77148,0.77148,0.77148
0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148,0.77148
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-1.2285,-1.2285
-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285
-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
-0.22852,-0.22852,-0.22852,-1.2285,-1.2285,-1.2285,-1.2285,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852,-0.22852
