0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,0.47266
0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266
0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,0.47266,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,0.47266,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734
-0.52734,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273
-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-1.5273,-1.5273,-1.5273,-1.5273
-1.5273,-1.5273,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734,-0.52734
