-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-1.2568,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-1.2568,-1.2568,-1.2568
-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-1.2568,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316
0.74316,0.74316,0.74316,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684
-0.25684,-0.25684,0.74316,0.74316,0.74316,-0.25684,-0.25684,-0.25684,-0.25684,-0.25684,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,0.74316,0.74316,1.7432,1.7432,1.7432
1.7432,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,0.74316,1.7432,1.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316
0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,0.74316,0.74316,0.74316,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,0.74316,0.74316,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,2.7432,2.7432,2.7432,2.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,2.7432,2.7432,2.7432,1.7432,1.7432,1.7432,2.7432,2.7432,2.7432
2.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432
1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,1.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,1.7432,1.7432,1.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,3.7432,3.7432,3.7432,2.7432,2.7432,2.7432,2.7432
2.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432
2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,2.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,2.7432,2.7432,2.7432,2.7432
3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,2.7432
2.7432,2.7432,3.7432,3.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432,3.7432
3.7432,3.7432,3.7432,3.7432,4.7432,4.7432,4.7432,4.7432,3.7432,3.7432,3.7432,3.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,3.7432
3.7432,3.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,3.7432,3.7432,3.7432,3.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
5.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432
4.7432,4.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,4.7432,4.7432,4.7432
4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,4.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432,5.7432
