0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
-0.3916,-1.3916,-1.3916,-1.3916,-1.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916
0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084
0.6084,0.6084,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084
0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084
0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
0.6084,0.6084,0.6084,0.6084,0.6084,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-0.3916,-0.3916,-0.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916
-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-0.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-3.3916,-3.3916,-3.3916,-3.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916
-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-2.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916,-1.3916
