-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023
0.49023,0.49023,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,0.49023,0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023
0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023
0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,0.49023,0.49023,0.49023,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,0.49023
0.49023,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,0.49023,1.4902,1.4902,1.4902
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902,1.4902
1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,1.4902,1.4902,1.4902,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,0.49023,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098
-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023
0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023,0.49023,-0.50977,-1.5098
-1.5098,-1.5098,-1.5098,-1.5098,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023
0.49023,0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023
0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,0.49023,0.49023,0.49023,0.49023,0.49023
0.49023,0.49023,0.49023,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977,-0.50977
