-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296
-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296
-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296
-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-23.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-23.296
-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296
-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-23.296,-23.296,-23.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-21.296
-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296
-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-21.296,-21.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296
-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-21.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296
-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296
-22.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-23.296,-23.296,-23.296,-23.296,-23.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-22.296,-23.296,-23.296,-23.296
-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296
-24.296,-24.296,-23.296,-23.296,-23.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296,-24.296
