-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-1.5742,-1.5742
-1.5742,-1.5742,-1.5742,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-1.5742,-1.5742,-1.5742
-1.5742,-1.5742,-1.5742,-1.5742,-1.5742,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-1.5742,-1.5742,-1.5742,-1.5742,-1.5742
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-1.5742,-1.5742,-1.5742,-1.5742,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,0.42578,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422
-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,-0.57422,-0.57422,-0.57422
-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
-0.57422,-0.57422,-0.57422,-0.57422,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578
0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578
1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578,0.42578,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,0.42578
0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,0.42578,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258,1.4258
