0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-1.8633,-1.8633,-1.8633,-1.8633,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-1.8633,-1.8633,-1.8633,-1.8633,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,-0.86328,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,-0.86328,-0.86328
-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,-0.86328,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,1.1367,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672
0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,0.13672,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,0.13672,0.13672,0.13672,0.13672,0.13672,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,1.1367,1.1367,1.1367,1.1367,2.1367,2.1367,2.1367,2.1367,1.1367,1.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,1.1367,2.1367,2.1367,2.1367,2.1367,1.1367,1.1367,1.1367,1.1367,1.1367
1.1367,1.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
3.1367,3.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367
2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,2.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367
3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367
3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,2.1367,2.1367,2.1367
2.1367,2.1367,3.1367,2.1367,2.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367
3.1367,3.1367,3.1367,4.1367,4.1367,4.1367,4.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,4.1367,4.1367,3.1367
3.1367,3.1367,3.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367
4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,3.1367,3.1367,3.1367
3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367
3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367
4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367
4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367
3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,3.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367
4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,4.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
5.1367,5.1367,5.1367,6.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367
6.1367,6.1367,6.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,5.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367
6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,6.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,6.1367,6.1367,6.1367,6.1367,6.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,8.1367,8.1367,8.1367,8.1367,8.1367
8.1367,8.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,8.1367,8.1367,8.1367,8.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,8.1367,8.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,7.1367,7.1367,8.1367
8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,7.1367,7.1367
7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367,8.1367
8.1367,8.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367,7.1367
