-3.1777,-3.1777,-3.1777,-3.1777,-3.1777,-2.1777,-2.1777,-2.1777,-2.1777,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777
-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-1.1777
-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-2.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,0.82227,0.82227,0.82227,0.82227,-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227,0.82227,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,1.8223
1.8223,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227,0.82227,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-1.1777,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-0.17773,-0.17773,-0.17773,-1.1777,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-1.1777,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227
0.82227,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-1.1777,-1.1777
-1.1777,-1.1777,-1.1777,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227
0.82227,0.82227,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,0.82227,0.82227
0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,0.82227,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773,-0.17773
