-14.335,-14.335,-14.335,-13.335,-13.335,-13.335,-12.335,-11.335,-11.335,-11.335,-11.335,-11.335,-2.335,-1.335,-1.335
-1.335,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665,1.665
1.665,1.665,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665
1.665,1.665,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,-0.33496
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665
1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665
1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,0.66504,0.66504
0.66504,0.66504,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
-0.33496,-0.33496,-0.33496,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,1.665,1.665,1.665,1.665,1.665,1.665,1.665
1.665,1.665,1.665,1.665,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504,0.66504
-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496,-0.33496
