0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629
-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629
-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629
-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629
-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,1.0537,1.0537,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,1.0537,1.0537,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,1.0537,1.0537,1.0537,1.0537,1.0537,1.0537
1.0537,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629,-0.94629
-0.94629,-0.94629,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711,0.053711
