-30.203,-30.203,-30.203,-2.2031,-1.2031,-1.2031,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-0.20313,-0.20313,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-3.2031,-3.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-3.2031,-3.2031,-3.2031,-3.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031
-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-2.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031
-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-1.2031,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
