4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105
4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,4.3105
4.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,4.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105,6.3105,6.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,6.3105,6.3105,6.3105,6.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105,6.3105,6.3105,7.3105,7.3105,7.3105
7.3105,7.3105,7.3105,7.3105,7.3105,7.3105,7.3105,7.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105
6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,6.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105,5.3105
5.3105,5.3105,5.3105,5.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105
4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105
4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105
4.3105,4.3105,4.3105,4.3105,4.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105
3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,4.3105,4.3105,4.3105,4.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105
3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,4.3105,4.3105,4.3105,3.3105,3.3105,3.3105,3.3105
3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105,4.3105
4.3105,4.3105,4.3105,4.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105
3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,3.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,1.3105,1.3105,1.3105
1.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105
1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,1.3105,1.3105,1.3105,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-1.6895,-1.6895,-1.6895,-1.6895,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895,-1.6895
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895
-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-1.6895,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-1.6895,-1.6895,-1.6895,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945
-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,-0.68945,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055
0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,0.31055,1.3105,1.3105,1.3105,1.3105,1.3105,2.3105,2.3105,2.3105,2.3105
2.3105,2.3105,2.3105,2.3105,2.3105,2.3105,1.3105,1.3105,1.3105,1.3105,2.3105,2.3105,2.3105,2.3105,1.3105,1.3105,1.3105
1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105,1.3105
