0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688
0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,-0.20313,-0.20313,-0.20313,-0.20313
-0.20313,-0.20313,-0.20313,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969
1.7969,0.79688,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,1.7969,1.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969
1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,3.7969,3.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688
0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,0.79688,0.79688,0.79688,0.79688,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,2.7969,2.7969,1.7969,1.7969,1.7969
1.7969,1.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,2.7969
2.7969,2.7969,2.7969,2.7969,2.7969,2.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969,1.7969
