0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,0.25879,-0.74121,-0.74121,-0.74121,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879,0.25879,0.25879
0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,0.25879
0.25879,0.25879,0.25879,0.25879,0.25879,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121
-0.74121,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121
-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-0.74121,-0.74121,-0.74121,-0.74121,-0.74121,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-2.7412,-2.7412,-2.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-2.7412,-2.7412,-2.7412,-2.7412,-2.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-2.7412,-2.7412,-2.7412
-2.7412,-2.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412,-1.7412
