0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,0.48145
0.48145,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-2.5186,-2.5186,-2.5186,-2.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-0.51855,-0.51855,-0.51855,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-0.51855,-0.51855,-0.51855
-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-1.5186
-1.5186,-1.5186,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-1.5186,-1.5186,-1.5186,-1.5186,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,0.48145,0.48145,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
0.48145,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855
-0.51855,-0.51855,-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,1.4814,0.48145,-0.51855
-0.51855,-0.51855,-0.51855,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,0.48145,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,0.48145,0.48145,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,0.48145,0.48145,0.48145,0.48145
0.48145,0.48145,0.48145,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,0.48145,0.48145,0.48145,0.48145,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,0.48145,0.48145,0.48145,0.48145
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,0.48145,0.48145,0.48145,0.48145,0.48145,0.48145,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,1.4814,1.4814
1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
1.4814,1.4814,1.4814,1.4814,1.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814,2.4814
2.4814,2.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814,1.4814
