0.98926,0.98926,2.9893,3.9893,5.9893,6.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893
7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893
7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893,7.9893
7.9893,7.9893,7.9893,6.9893,1.9893,1.9893,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-1.0107,-1.0107
-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107
-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742
-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-1.0107,-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107,-1.0107
-1.0107,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742,-0.010742
