-0.25195,-0.25195,-0.25195,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805
0.74805,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,-0.25195,-0.25195
-0.25195,-0.25195,-0.25195,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,1.748,1.748
1.748,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,1.748,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805,0.74805
0.74805,0.74805,0.74805,0.74805,0.74805,1.748,1.748,1.748,1.748,0.74805,0.74805,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,0.74805,0.74805,0.74805,0.74805
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,0.74805,0.74805,0.74805,0.74805,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,2.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748,1.748
1.748,1.748,1.748,1.748,1.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,3.748,3.748,2.748,1.748,1.748,1.748,1.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748
2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
2.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,2.748,2.748,2.748,2.748,2.748,2.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748,3.748
