0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031
-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,0.67969,0.67969,0.67969,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969
0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
0.67969,0.67969,0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,0.67969,0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-1.3203,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,0.67969,0.67969,0.67969,0.67969,0.67969
0.67969,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-0.32031
-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-0.32031,-1.3203,-0.32031,-0.32031,-0.32031
-0.32031,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-2.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-1.3203,-1.3203
-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203,-1.3203
-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-1.3203,-1.3203,-1.3203,-2.3203,-2.3203,-2.3203,-2.3203,-1.3203,-1.3203,-1.3203,-1.3203
-2.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-3.3203,-3.3203,-3.3203,-3.3203,-2.3203,-2.3203,-2.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203
-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-2.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203,-3.3203
-3.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203
-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-4.3203,-5.3203,-5.3203,-5.3203,-5.3203
-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203,-5.3203
