0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688
-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688
-0.79688,-0.79688,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688
-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,-0.79688,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,-0.79688,-0.79688,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031
1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,-0.79688,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313
0.20313,1.2031,1.2031,1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031
1.2031,1.2031,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,0.20313,1.2031,1.2031,1.2031
1.2031,1.2031,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,0.20313,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031
1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031
2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031
1.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,2.2031
2.2031,2.2031,2.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031,2.2031,2.2031,2.2031,1.2031,1.2031,1.2031,1.2031
