-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551,0.89551,0.89551
0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551
0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-1.1045
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551
0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,0.89551,0.89551,-0.10449,-0.10449,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551,0.89551,0.89551,0.89551,0.89551
0.89551,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,0.89551,0.89551,0.89551,0.89551,0.89551,0.89551,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449
-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045
-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045,-1.1045
-1.1045,-1.1045,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-0.10449,-1.1045
